"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-02","45",",,U","57","H,,U","31","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-03","47",",,U","60","H,,U","38","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-04","40",",,U","50","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-05","36",",,U","47","H,,U","27","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-06","50",",,U","67","H,,U","31","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-07","61",",,U","77","H,,U","47","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-08","51",",,U","64","H,,U","31","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-09","34",",,U","48","H,,U","24","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-10","35",",,U","47","H,,U","26","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-11","27",",,U","32","H,,U","22","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-12","28",",,U","39","H,,U","21","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-13","29",",,U","36","H,,U","22","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-14","34",",,U","46","H,,U","26","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-15","33",",,U","45","H,,U","24","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-16","34",",,U","42","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-17","41",",,U","54","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-18","39",",,U","49","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-19","34",",,U","39","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-20","37",",,U","42","H,,U","32","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-21","34",",,U","43","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-22","38",",,U","48","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-23","44",",,U","54","H,,U","33","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-24","51",",,U","64","H,,U","37","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-25","49",",,U","58","H,,U","41","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-26","43",",,U","56","H,,U","35","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-27","44",",,U","57","H,,U","31","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-28","38",",,U","46","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-29","46",",,U","59","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-04-30","47",",,U","59","H,,U","32","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-01","45",",,U","61","H,,U","30","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-02","39",",,U","46","H,,U","31","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-03","45",",,U","61","H,,U","27","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-04","60",",,U","76","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-05","47",",,U","55","H,,U","42","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-06","44",",,U","50","H,,U","38","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-07","38",",,U","47","H,,U","28","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-08","29",",,U","37","H,,U","24","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-09","29",",,U","39","H,,U","23","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-10","33",",,U","44","H,,U","25","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-11","40",",,U","54","H,,U","27","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-12","42",",,U","52","H,,U","36","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-13","48",",,U","62","H,,U","35","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-14","56",",,U","68","H,,U","43","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-15","61",",,U","74","H,,U","50","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-16","54",",,U","67","H,,U","43","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-17","54",",,U","70","H,,U","39","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-18","58",",,U","71","H,,U","45","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-19","46",",,U","56","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-20","44",",,U","58","H,,U","25","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-21","51",",,U","64","H,,U","37","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-22","53",",,U","66","H,,U","39","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-23","57",",,U","70","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-24","59",",,U","74","H,,U","43","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-25","67",",,U","80","H,,U","52","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-26","62",",,U","77","H,,U","51","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-27","53",",,U","64","H,,U","45","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-28","47",",,U","55","H,,U","39","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-29","43",",,U","54","H,,U","34","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-30","43",",,U","57","H,,U","29","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-05-31","53",",,U","69","H,,U","35","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-01","63",",,U","75","H,,U","52","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-02","62",",,U","76","H,,U","52","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-03","55",",,U","63","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-04","46",",,U","53","H,,U","42","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-05","51",",,U","59","H,,U","42","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-06","54",",,U","68","H,,U","42","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-07","62",",,U","77","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-08","62",",,U","76","H,,U","50","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-09","67",",,U","80","H,,U","52","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-10","68",",,U","82","H,,U","59","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-11","66",",,U","78","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-12","49",",,U","56","H,,U","37","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-13","44",",,U","56","H,,U","33","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-14","51",",,U","66","H,,U","34","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-15","61",",,U","78","H,,U","45","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-16","58",",,U","71","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-17","50",",,U","61","H,,U","40","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-18","45",",,U","55","H,,U","38","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-19","50",",,U","61","H,,U","36","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-20","56",",,U","69","H,,U","41","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-21","68",",,U","81","H,,U","50","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-22","72",",,U","89","H,,U","58","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-23","69",",,U","83","H,,U","58","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-24","70",",,U","84","H,,U","56","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-25","74",",,U","90","H,,U","56","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-26","77",",,U","91","H,,U","65","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-27","74",",,U","89","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-28","71",",,U","86","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-29","68",",,U","84","H,,U","53","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-06-30","69",",,U","82","H,,U","56","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-01","69",",,U","82","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-02","66",",,U","80","H,,U","54","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-03","59",",,U","68","H,,U","49","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-04","56",",,U","67","H,,U","47","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-05","60",",,U","69","H,,U","52","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-06","62",",,U","75","H,,U","51","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-07","65",",,U","79","H,,U","51","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-08","68",",,U","81","H,,U","55","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-09","69",",,U","81","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-10","72",",,U","86","H,,U","56","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-11","78",",,U","95","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-12","78",",,U","93","H,,U","66","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-13","74",",,U","88","H,,U","64","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-14","74",",,U","88","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-15","75",",,U","89","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-16","76",",,U","91","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-17","75",",,U","89","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-18","75",",,U","91","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-19","76",",,U","89","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-20","77",",,U","91","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-21","78",",,U","93","H,,U","65","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-22","73",",,U","88","H,,U","58","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-23","73",",,U","89","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-24","77",",,U","94","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-25","82",",,U","98","H,,U","66","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-26","81",",,U","99","H,,U","65","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-27","83",",,U","98","H,,U","70","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-28","86",",,U","100","H,,U","71","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-29","87",",,U","101","H,,U","75","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-30","85",",,U","101","H,,U","75","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-07-31","82",",,U","96","H,,U","70","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-01","73",",,U","89","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-02","69",",,U","84","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-03","75",",,U","88","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-04","78",",,U","93","H,,U","66","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-05","74",",,U","87","H,,U","65","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-06","72",",,U","87","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-07","77",",,U","92","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-08","76",",,U","91","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-09","70",",,U","82","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-10","67",",,U","81","H,,U","54","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-11","70",",,U","84","H,,U","56","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-12","70",",,U","84","H,,U","58","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-13","70",",,U","87","H,,U","54","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-14","71",",,U","88","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-15","75",",,U","93","H,,U","59","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-16","78",",,U","94","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-17","77",",,U","91","H,,U","67","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-18","67",",,U","76","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-19","74",",,U","89","H,,U","59","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-20","75",",,U","91","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-21","77",",,U","92","H,,U","64","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-22","73",",,U","89","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-23","73",",,U","89","H,,U","58","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-24","75",",,U","90","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-25","76",",,U","91","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-26","74",",,U","87","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-27","69",",,U","83","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-28","72",",,U","87","H,,U","57","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-29","78",",,U","95","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-30","78",",,U","93","H,,U","66","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-08-31","75",",,U","89","H,,U","63","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-01","79",",,U","95","H,,U","64","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-02","80",",,U","93","H,,U","68","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-03","74",",,U","87","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-04","74",",,U","91","H,,U","60","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-05","79",",,U","96","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-06","85",",,U","100","H,,U","71","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-07","82",",,U","95","H,,U","70","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-08","73",",,U","86","H,,U","62","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-09","71",",,U","89","H,,U","54","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-10","74",",,U","90","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-11","70",",,U","83","H,,U","61","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-12","68",",,U","80","H,,U","59","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-13","63",",,U","76","H,,U","54","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-14","59",",,U","73","H,,U","48","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-15","58",",,U","74","H,,U","45","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-16","58",",,U","71","H,,U","48","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-17","55",",,U","66","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-18","51",",,U","62","H,,U","46","H,,U",,
"USR0000CTIM","TIMBER MOUNTAIN CALIFORNIA, CA US","41.6294","-121.2981","1511.8","2022-09-19","51",",,U","62","H,,U","43","H,,U",,
